BOF2013001,,2013.009,Urophycis chuss,red hake,220,68,,
BOF2013001,,2013.009,Urophycis chuss,red hake,231,88,,
BOF2013001,,2013.009,Urophycis chuss,red hake,212,78,,
BOF2013001,,2013.009,Urophycis chuss,red hake,191,58,,
BOF2013001,,2013.009,Urophycis chuss,red hake,195,70,,
BOF2013001,,2013.009,Urophycis chuss,red hake,206,76,,
BOF2013001,,2013.009,Urophycis chuss,red hake,226,88,,
BOF2013001,,2013.009,Urophycis chuss,red hake,236,96,,
BOF2013001,,2013.009,Urophycis chuss,red hake,220,72,,
BOF2013001,,2013.009,Urophycis chuss,red hake,225,82,,
BOF2013001,,2013.009,Urophycis chuss,red hake,221,84,,
BOF2013001,,2013.009,Urophycis chuss,red hake,231,82,,
BOF2013001,,2013.009,Urophycis chuss,red hake,224,78,,
BOF2013001,,2013.009,Urophycis chuss,red hake,222,86,,
BOF2013001,,2013.009,Urophycis chuss,red hake,244,102,,
BOF2013001,,2013.009,Urophycis chuss,red hake,220,60,,
BOF2013001,,2013.009,Urophycis chuss,red hake,236,88,,
BOF2013001,,2013.009,Urophycis chuss,red hake,224,96,,
BOF2013001,,2013.009,Urophycis chuss,red hake,233,86,,
BOF2013001,,2013.009,Urophycis chuss,red hake,198,74,,
BOF2013001,,2013.009,Urophycis chuss,red hake,223,68,,
BOF2013001,,2013.009,Urophycis chuss,red hake,279,194,,
BOF2013001,,2013.009,Urophycis chuss,red hake,223,76,,
BOF2013001,,2013.009,Urophycis chuss,red hake,210,66,,
BOF2013001,,2013.009,Urophycis chuss,red hake,237,82,,
BOF2013001,,2013.009,Urophycis chuss,red hake,217,72,,
BOF2013001,,2013.009,Urophycis chuss,red hake,240,96,,
BOF2013001,,2013.009,Hemitripterus americanus,sea raven,300,570,,
BOF2013001,,2013.009,Hemitripterus americanus,sea raven,250,270,,
BOF2013001,,2013.009,Hemitripterus americanus,sea raven,335,906,,
BOF2013001,,2013.009,Hemitripterus americanus,sea raven,267,512,,
BOF2013001,,2013.009,Hemitripterus americanus,sea raven,340,648,,
BOF2013001,,2013.009,Aspidophoroides monopterygius,Atlantic alligatorfish,150,10,,
BOF2013001,,2013.009,Placopecten magellanicus,deep sea scallop,49,,,
BOF2013001,,2013.009,Placopecten magellanicus,deep sea scallop,54,,,
BOF2013001,,2013.009,Placopecten magellanicus,deep sea scallop,49.5,,,
BOF2013001,,2013.009,Placopecten magellanicus,deep sea scallop,35.5,,,
BOF2013001,,2013.009,Placopecten magellanicus,deep sea scallop,28,,,
BOF2013001,,2013.009,Placopecten magellanicus,deep sea scallop,38.5,,,
BOF2013001,,2013.009,Placopecten magellanicus,deep sea scallop,30.5,,,
BOF2013001,,2013.009,Placopecten magellanicus,deep sea scallop,29,,,
BOF2013001,,2013.009,Placopecten magellanicus,deep sea scallop,32,,,
BOF2013001,,2013.009,Placopecten magellanicus,deep sea scallop,26.5,,,
BOF2013001,,2013.009,Placopecten magellanicus,deep sea scallop,33,,,
BOF2013001,,2013.009,Placopecten magellanicus,deep sea scallop,30.5,,,
BOF2013001,,2013.009,Placopecten magellanicus,deep sea scallop,22,,,
BOF2013001,,2013.009,Placopecten magellanicus,deep sea scallop,28,,,
BOF2013001,,2013.009,Squalus acanthias,spiny dogfish,837,2386,,
BOF2013001,,2013.009,Squalus acanthias,spiny dogfish,775,1982,,
BOF2013001,,2013.009,Homarus americanus,American lobster,71,333,F,
BOF2013001,,2013.009,Homarus americanus,American lobster,68,221,F,
BOF2013001,,2013.009,Homarus americanus,American lobster,54,122,M,
BOF2013001,,2013.009,Homarus americanus,American lobster,113,1196,F,
BOF2013001,,2013.009,Homarus americanus,American lobster,95,671,M,
BOF2013001,,2013.009,Homarus americanus,American lobster,64,206,M,
BOF2013001,,2013.009,Homarus americanus,American lobster,73,318,M,
BOF2013001,,2013.009,Homarus americanus,American lobster,62,188,M,
BOF2013001,,2013.009,Homarus americanus,American lobster,87,488,F,
BOF2013001,,2013.009,Homarus americanus,American lobster,63,211,M,
BOF2013001,,2013.009,Homarus americanus,American lobster,75,367,F,
BOF2013001,,2013.009,Homarus americanus,American lobster,40,54,F,
BOF2013001,,2013.009,Homarus americanus,American lobster,64,212,M,
BOF2013001,,2013.009,Homarus americanus,American lobster,49,97,F,
BOF2013001,,2013.009,Homarus americanus,American lobster,155,3010,M,
BOF2013001,,2013.009,Homarus americanus,American lobster,86,490,M,
BOF2013001,,2013.009,Homarus americanus,American lobster,66,246,F,
BOF2013001,,2013.009,Homarus americanus,American lobster,83,521,F,
BOF2013001,,2013.009,Homarus americanus,American lobster,94,706,F,
BOF2013001,,2013.009,Homarus americanus,American lobster,70,276,F,
BOF2013001,,2013.009,Homarus americanus,American lobster,116,1328,M,
BOF2013001,,2013.009,Homarus americanus,American lobster,80,448,M,
BOF2013001,,2013.009,Homarus americanus,American lobster,67,235,M,
BOF2013001,,2013.009,Homarus americanus,American lobster,86,483,M,
BOF2013001,,2013.009,Homarus americanus,American lobster,109,1160,F,
BOF2013001,,2013.009,Homarus americanus,American lobster,55,133,M,
BOF2013001,,2013.009,Homarus americanus,American lobster,53,128,M,
BOF2013001,,2013.009,Homarus americanus,American lobster,51,118,M,
BOF2013001,,2013.009,Homarus americanus,American lobster,140,2251,M,
BOF2013001,,2013.009,Homarus americanus,American lobster,65,237,F,
BOF2013001,,2013.009,Homarus americanus,American lobster,44,82,F,
BOF2013001,,2013.009,Homarus americanus,American lobster,55,138,F,
BOF2013001,,2013.009,Homarus americanus,American lobster,63,228,F,
BOF2013001,,2013.009,Homarus americanus,American lobster,54,148,F,
BOF2013001,,2013.009,Homarus americanus,American lobster,53,134,F,
BOF2013001,,2013.009,Homarus americanus,American lobster,50,110,F,
BOF2013001,,2013.009,Homarus americanus,American lobster,49,109,F,
BOF2013001,,2013.009,Homarus americanus,American lobster,43,71,M,
BOF2013001,,2013.009,Homarus americanus,American lobster,50,104,M,
BOF2013001,,2013.009,Homarus americanus,American lobster,62,221,F,
BOF2013001,,2013.009,Homarus americanus,American lobster,168,4030,M,
BOF2013001,,2013.009,Homarus americanus,American lobster,79,432,F,
BOF2013001,,2013.009,Homarus americanus,American lobster,51,116,F,
BOF2013001,,2013.009,Homarus americanus,American lobster,70,290,M,
BOF2013001,,2013.009,Homarus americanus,American lobster,53,134,F,
BOF2013001,,2013.009,Homarus americanus,American lobster,61,192,F,
BOF2013001,,2013.009,Homarus americanus,American lobster,56,152,F,
BOF2013001,,2013.009,Homarus americanus,American lobster,99,778,F,
BOF2013001,,2013.009,Homarus americanus,American lobster,83,479,F,
BOF2013001,,2013.009,Homarus americanus,American lobster,68,276,F,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,238,84,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,218,76,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,220,61,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,225,74,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,223,60,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,199,47,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,200,62,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,208,56,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,245,93,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,222,63,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,204,55,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,198,46,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,241,82,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,236,74,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,208,51,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,221,62,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,214,63,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,220,66,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,239,85,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,257,106,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,224,68,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,258,107,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,227,71,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,232,73,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,230,90,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,203,50,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,204,60,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,224,67,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,202,46,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,207,50,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,215,59,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,202,48,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,201,64,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,206,51,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,203,69,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,206,75,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,200,49,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,219,57,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,198,48,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,225,69,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,194,36,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,192,42,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,216,62,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,214,64,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,210,56,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,221,68,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,197,46,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,246,91,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,192,36,,
BOF2013001,,2013.009,Merluccius bilinearis,silver hake,219,59,,
BOF2013001,,2013.009,Peprilus triacanthus,butterfish ,160,53,,
BOF2013001,,2013.009,Peprilus triacanthus,butterfish ,149,45,,
BOF2013001,,2013.009,Peprilus triacanthus,butterfish ,169,51,,
BOF2013001,,2013.009,Peprilus triacanthus,butterfish ,168,60,,
BOF2013001,,2013.009,Peprilus triacanthus,butterfish ,147,42,,
BOF2013001,,2013.009,Peprilus triacanthus,butterfish ,182,86,,
BOF2013001,,2013.009,Peprilus triacanthus,butterfish ,171,62,,
BOF2013001,,2013.009,Leucoraja erinacea,little skate,427,467,,
BOF2013001,,2013.009,Leucoraja erinacea,little skate,505,749,,
BOF2013001,,2013.009,Leucoraja ocellata,winter skate,402,369,,
BOF2013001,,2013.009,Leucoraja ocellata,winter skate,473,706,,
BOF2013001,,2013.009,Stenotomus chrysops,scup,227,146,,
BOF2013001,,2013.009,Scophthalmus aquosus,windowpane flounder,161,35,,
BOF2013001,,2013.009,Urophycis tenuis,white hake,374,423,,
BOF2013001,,2013.009,Urophycis tenuis,white hake,370,386,,
BOF2013001,,2013.009,Urophycis tenuis,white hake,294,169,,
BOF2013001,,2013.009,Urophycis tenuis,white hake,307,203,,
BOF2013001,,2013.009,Urophycis tenuis,white hake,352,306,,
BOF2013001,,2013.009,Amblyraja radiata,thorny skate,297,246,,
BOF2013001,,2013.009,Amblyraja radiata,thorny skate,268,134,,
BOF2013001,,2013.009,Melanogrammus aeglefinus,haddock,158,35,,
BOF2013001,,2013.009,Melanogrammus aeglefinus,haddock,152,32,,
BOF2013001,,2013.009,Myoxocephalus octodecemspinosus,longhorn sculpin,185,61,,
BOF2013001,,2013.009,Myoxocephalus octodecemspinosus,longhorn sculpin,180,61,,
BOF2013001,,2013.009,Myoxocephalus octodecemspinosus,longhorn sculpin,306,286,,
BOF2013001,,2013.009,Myoxocephalus octodecemspinosus,longhorn sculpin,279,201,,
BOF2013001,,2013.009,Myoxocephalus octodecemspinosus,longhorn sculpin,160,58,,
BOF2013001,,2013.009,Myoxocephalus octodecemspinosus,longhorn sculpin,146,61,,
BOF2013001,,2013.009,Myoxocephalus octodecemspinosus,longhorn sculpin,201,79,,
BOF2013001,,2013.009,Myoxocephalus octodecemspinosus,longhorn sculpin,124,21,,
BOF2013001,,2013.009,Myoxocephalus octodecemspinosus,longhorn sculpin,246,150,,
BOF2013001,,2013.009,Myoxocephalus octodecemspinosus,longhorn sculpin,155,40,,
BOF2013001,,2013.009,Myoxocephalus octodecemspinosus,longhorn sculpin,210,98,,
BOF2013001,,2013.009,Myoxocephalus octodecemspinosus,longhorn sculpin,156,41,,
BOF2013001,,2013.009,Myoxocephalus octodecemspinosus,longhorn sculpin,155,40,,
BOF2013001,,2013.009,Myoxocephalus octodecemspinosus,longhorn sculpin,153,38,,
BOF2013001,,2013.009,Myoxocephalus octodecemspinosus,longhorn sculpin,151,37,,
BOF2013001,,2013.009,Myoxocephalus octodecemspinosus,longhorn sculpin,105,19,,
BOF2013001,,2013.009,Myoxocephalus octodecemspinosus,longhorn sculpin,106,18,,
BOF2013001,,2013.009,Myoxocephalus octodecemspinosus,longhorn sculpin,116,22,,
BOF2013001,,2013.009,Cancer irroratus,rock crab,79,84,,
BOF2013001,,2013.009,Cancer irroratus,rock crab,80,80,,
BOF2013001,,2013.009,Cancer irroratus,rock crab,77,76,,
BOF2013001,,2013.009,Cancer irroratus,rock crab,76,60,,
BOF2013001,,2013.009,Cancer irroratus,rock crab,60.5,44,,
BOF2013001,,2013.009,Cancer irroratus,rock crab,50.5,30,,
BOF2013001,,2013.009,Sebastes fasciatus,Acadian redfish,185,84,,
BOF2013001,,2013.009,Zoarces americanus,ocean pout,349,200,,
BOF2013001,,2013.009,Zoarces americanus,ocean pout,162,24,,
BOF2013001,,2013.009,Illex illecebrosus,short-finned squid,124,49,,
BOF2013001,,2013.009,Illex illecebrosus,short-finned squid,80,17,,
BOF2013001,,2013.01,Peprilus triacanthus,butterfish ,160,61,,
BOF2013001,,2013.01,Peprilus triacanthus,butterfish ,150,48,,
BOF2013001,,2013.01,Peprilus triacanthus,butterfish ,173,74,,
BOF2013001,,2013.01,Peprilus triacanthus,butterfish ,191,95,,
BOF2013001,,2013.01,Peprilus triacanthus,butterfish ,157,54,,
BOF2013001,,2013.01,Peprilus triacanthus,butterfish ,176,79,,
BOF2013001,,2013.01,Peprilus triacanthus,butterfish ,158,58,,
BOF2013001,,2013.01,Peprilus triacanthus,butterfish ,158,57,,
BOF2013001,,2013.01,Peprilus triacanthus,butterfish ,165,62,,
BOF2013001,,2013.01,Peprilus triacanthus,butterfish ,145,42,,
BOF2013001,,2013.01,Peprilus triacanthus,butterfish ,135,43,,
BOF2013001,,2013.01,Peprilus triacanthus,butterfish ,150,52,,
BOF2013001,,2013.01,Peprilus triacanthus,butterfish ,166,67,,
BOF2013001,,2013.01,Peprilus triacanthus,butterfish ,148,48,,
BOF2013001,,2013.01,Peprilus triacanthus,butterfish ,155,55,,
BOF2013001,,2013.01,Peprilus triacanthus,butterfish ,153,56,,
BOF2013001,,2013.01,Peprilus triacanthus,butterfish ,145,43,,
BOF2013001,,2013.01,Peprilus triacanthus,butterfish ,156,56,,
BOF2013001,,2013.01,Peprilus triacanthus,butterfish ,161,59,,
BOF2013001,,2013.01,Peprilus triacanthus,butterfish ,145,42,,
BOF2013001,,2013.01,Peprilus triacanthus,butterfish ,147,46,,
BOF2013001,,2013.01,Peprilus triacanthus,butterfish ,125,28,,
BOF2013001,,2013.01,Peprilus triacanthus,butterfish ,139,41,,
BOF2013001,,2013.01,Peprilus triacanthus,butterfish ,148,48,,
BOF2013001,,2013.01,Peprilus triacanthus,butterfish ,160,56,,
BOF2013001,,2013.01,Peprilus triacanthus,butterfish ,160,56,,
BOF2013001,,2013.01,Peprilus triacanthus,butterfish ,155,51,,
BOF2013001,,2013.01,Peprilus triacanthus,butterfish ,159,60,,
BOF2013001,,2013.01,Peprilus triacanthus,butterfish ,148,47,,
BOF2013001,,2013.01,Peprilus triacanthus,butterfish ,150,57,,
BOF2013001,,2013.01,Peprilus triacanthus,butterfish ,152,54,,
BOF2013001,,2013.01,Urophycis chuss,red hake,230,82,,
BOF2013001,,2013.01,Urophycis chuss,red hake,215,73,,
BOF2013001,,2013.01,Urophycis chuss,red hake,240,83,,
BOF2013001,,2013.01,Urophycis chuss,red hake,203,50,,
BOF2013001,,2013.01,Urophycis chuss,red hake,159,30,,
BOF2013001,,2013.01,Urophycis chuss,red hake,189,50,,
BOF2013001,,2013.01,Urophycis chuss,red hake,225,83,,
BOF2013001,,2013.01,Urophycis chuss,red hake,178,39,,
BOF2013001,,2013.01,Urophycis chuss,red hake,229,76,,
BOF2013001,,2013.01,Urophycis chuss,red hake,173,39,,
BOF2013001,,2013.01,Urophycis chuss,red hake,143,19,,
BOF2013001,,2013.01,Urophycis chuss,red hake,156,31,,
BOF2013001,,2013.01,Urophycis chuss,red hake,178,42,,
BOF2013001,,2013.01,Urophycis chuss,red hake,169,31,,
BOF2013001,,2013.01,Urophycis chuss,red hake,184,42,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,200,45,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,211,62,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,217,60,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,225,73,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,210,60,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,230,80,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,213,61,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,219,65,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,215,61,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,198,54,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,200,60,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,205,53,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,209,58,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,204,50,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,189,44,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,216,72,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,221,66,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,214,68,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,213,70,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,226,76,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,214,58,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,232,80,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,211,60,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,200,46,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,207,50,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,214,70,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,219,64,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,199,46,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,203,50,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,189,42,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,213,60,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,234,82,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,252,102,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,218,68,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,223,64,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,190,44,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,205,62,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,217,68,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,207,56,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,211,60,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,223,70,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,205,56,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,195,52,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,209,60,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,206,58,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,206,62,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,186,40,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,214,72,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,226,82,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,229,76,,
BOF2013001,,2013.01,Merluccius bilinearis,silver hake,218,70,,
