BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,201,81,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,216,80,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,298,266,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,207,86,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,110,12,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,255,170,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,188,63,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,194,64,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,213,90,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,243,134,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,223,90,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,182,54,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,236,130,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,210,79,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,250,137,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,212,88,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,294,260,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,244,125,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,154,38,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,192,57,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,280,216,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,257,163,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,236,145,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,252,160,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,289,246,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,314,354,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,249,159,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,220,110,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,171,44,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,221,94,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,237,128,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,194,80,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,292,233,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,181,56,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,244,141,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,205,85,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,198,71,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,131,21,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,253,136,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,196,69,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,236,109,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,193,71,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,205,92,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,185,61,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,217,102,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,291,277,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,239,153,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,130,21,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,172,49,,
BOF2011001,,2011.009,Myoxocephalus octodecemspinosus,longhorn sculpin,266,200,,
BOF2011001,,2011.009,Osmerus mordax,smelt,180,36,,
BOF2011001,,2011.009,Osmerus mordax,smelt,195,34,,
BOF2011001,,2011.009,Osmerus mordax,smelt,204,38,,
BOF2011001,,2011.009,Osmerus mordax,smelt,221,50,,
BOF2011001,,2011.009,Osmerus mordax,smelt,188,36,,
BOF2011001,,2011.009,Osmerus mordax,smelt,175,22,,
BOF2011001,,2011.009,Osmerus mordax,smelt,192,8,,
BOF2011001,,2011.009,Osmerus mordax,smelt,202,38,,
BOF2011001,,2011.009,Osmerus mordax,smelt,171,22,,
BOF2011001,,2011.009,Osmerus mordax,smelt,182,30,,
BOF2011001,,2011.009,Osmerus mordax,smelt,169,22,,
BOF2011001,,2011.009,Osmerus mordax,smelt,187,34,,
BOF2011001,,2011.009,Osmerus mordax,smelt,183,36,,
BOF2011001,,2011.009,Osmerus mordax,smelt,185,38,,
BOF2011001,,2011.009,Osmerus mordax,smelt,186,38,,
BOF2011001,,2011.009,Osmerus mordax,smelt,221,62,,
BOF2011001,,2011.009,Osmerus mordax,smelt,167,24,,
BOF2011001,,2011.009,Osmerus mordax,smelt,205,40,,
BOF2011001,,2011.009,Osmerus mordax,smelt,195,40,,
BOF2011001,,2011.009,Osmerus mordax,smelt,207,46,,
BOF2011001,,2011.009,Osmerus mordax,smelt,186,28,,
BOF2011001,,2011.009,Osmerus mordax,smelt,192,32,,
BOF2011001,,2011.009,Osmerus mordax,smelt,206,46,,
BOF2011001,,2011.009,Osmerus mordax,smelt,170,24,,
BOF2011001,,2011.009,Osmerus mordax,smelt,193,34,,
BOF2011001,,2011.009,Osmerus mordax,smelt,209,44,,
BOF2011001,,2011.009,Osmerus mordax,smelt,225,54,,
BOF2011001,,2011.009,Osmerus mordax,smelt,227,50,,
BOF2011001,,2011.009,Osmerus mordax,smelt,199,34,,
BOF2011001,,2011.009,Osmerus mordax,smelt,182,32,,
BOF2011001,,2011.009,Osmerus mordax,smelt,190,30,,
BOF2011001,,2011.009,Osmerus mordax,smelt,198,24,,
BOF2011001,,2011.009,Osmerus mordax,smelt,197,30,,
BOF2011001,,2011.009,Osmerus mordax,smelt,183,30,,
BOF2011001,,2011.009,Osmerus mordax,smelt,177,32,,
BOF2011001,,2011.009,Osmerus mordax,smelt,180,26,,
BOF2011001,,2011.009,Osmerus mordax,smelt,207,42,,
BOF2011001,,2011.009,Osmerus mordax,smelt,166,24,,
BOF2011001,,2011.009,Osmerus mordax,smelt,204,34,,
BOF2011001,,2011.009,Osmerus mordax,smelt,200,22,,
BOF2011001,,2011.009,Osmerus mordax,smelt,200,28,,
BOF2011001,,2011.009,Osmerus mordax,smelt,195,24,,
BOF2011001,,2011.009,Osmerus mordax,smelt,188,22,,
BOF2011001,,2011.009,Osmerus mordax,smelt,186,22,,
BOF2011001,,2011.009,Osmerus mordax,smelt,191,28,,
BOF2011001,,2011.009,Osmerus mordax,smelt,173,22,,
BOF2011001,,2011.009,Osmerus mordax,smelt,176,22,,
BOF2011001,,2011.009,Osmerus mordax,smelt,150,10,,
BOF2011001,,2011.009,Osmerus mordax,smelt,200,24,,
BOF2011001,,2011.009,Osmerus mordax,smelt,174,18,,
BOF2011001,,2011.009,Peprilus triacanthus,butterfish,175,62,,
BOF2011001,,2011.009,Peprilus triacanthus,butterfish,171,58,,
BOF2011001,,2011.009,Peprilus triacanthus,butterfish,142,33,,
BOF2011001,,2011.009,Peprilus triacanthus,butterfish,123,26,,
BOF2011001,,2011.009,Peprilus triacanthus,butterfish,196,85,,
BOF2011001,,2011.009,Peprilus triacanthus,butterfish,140,32,,
BOF2011001,,2011.009,Peprilus triacanthus,butterfish,144,32,,
BOF2011001,,2011.009,Peprilus triacanthus,butterfish,182,72,,
BOF2011001,,2011.009,Peprilus triacanthus,butterfish,184,71,,
BOF2011001,,2011.009,Peprilus triacanthus,butterfish,147,37,,
BOF2011001,,2011.009,Peprilus triacanthus,butterfish,131,25,,
BOF2011001,,2011.009,Peprilus triacanthus,butterfish,204,95,,
BOF2011001,,2011.009,Peprilus triacanthus,butterfish,145,36,,
BOF2011001,,2011.009,Peprilus triacanthus,butterfish,180,73,,
BOF2011001,,2011.009,Peprilus triacanthus,butterfish,171,55,,
BOF2011001,,2011.009,Peprilus triacanthus,butterfish,132,26,,
BOF2011001,,2011.009,Peprilus triacanthus,butterfish,138,29,,
BOF2011001,,2011.009,Peprilus triacanthus,butterfish,155,49,,
BOF2011001,,2011.009,Peprilus triacanthus,butterfish,148,36,,
BOF2011001,,2011.009,Peprilus triacanthus,butterfish,197,92,,
BOF2011001,,2011.009,Peprilus triacanthus,butterfish,185,68,,
BOF2011001,,2011.009,Peprilus triacanthus,butterfish,129,24,,
BOF2011001,,2011.009,Peprilus triacanthus,butterfish,137,25,,
BOF2011001,,2011.009,Peprilus triacanthus,butterfish,115,16,,
BOF2011001,,2011.009,Peprilus triacanthus,butterfish,122,18,,
BOF2011001,,2011.009,Peprilus triacanthus,butterfish,121,20,,
BOF2011001,,2011.009,Peprilus triacanthus,butterfish,131,23,,
BOF2011001,,2011.009,Peprilus triacanthus,butterfish,112,16,,
BOF2011001,,2011.009,Peprilus triacanthus,butterfish,130,25,,
BOF2011001,,2011.009,Peprilus triacanthus,butterfish,130,22,,
BOF2011001,,2011.009,Peprilus triacanthus,butterfish,131,26,,
BOF2011001,,2011.009,Peprilus triacanthus,butterfish,117,16,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,39,6,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,38,6,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,35,4,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,38,6,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,37,5,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,43,9,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,33,4,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,34,4,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,42,8,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,39,6,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,34,4,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,40,7,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,38,6,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,27,2,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,40,7,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,38,6,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,40,7,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,43,9,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,35,4,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,40,7,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,31,3,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,34,4,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,40,7,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,37,5,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,35,4,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,38,6,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,37,5,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,38,6,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,40,7,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,34,4,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,41,7,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,38,6,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,33,4,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,43,9,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,37,5,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,39,6,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,41,7,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,35,4,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,34,4,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,40,7,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,40,7,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,42,8,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,42,8,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,37,5,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,42,8,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,28,2,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,39,6,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,30,3,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,31,3,,
BOF2011001,,2011.009,Placopecten magellanicus,deep sea scallop,34,4,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,184,46,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,187,54,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,196,64,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,180,54,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,173,36,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,156,28,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,161,32,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,230,94,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,197,56,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,158,28,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,115,10,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,196,54,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,148,16,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,194,48,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,185,35,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,199,68,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,124,8,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,131,12,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,188,34,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,154,22,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,162,26,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,175,30,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,182,38,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,142,12,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,144,16,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,192,50,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,172,28,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,213,60,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,162,26,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,153,20,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,134,12,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,215,48,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,141,12,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,149,32,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,196,60,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,195,64,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,172,38,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,138,16,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,231,90,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,137,14,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,190,42,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,205,54,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,119,10,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,174,32,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,199,48,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,180,44,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,129,10,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,153,18,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,98,4,,
BOF2011001,,2011.009,Pseudopleuronectes americanus,winter flounder,182,62,,
BOF2011001,,2011.009,Scophthalmus aquosus,windowpane flounder,203,107,,
BOF2011001,,2011.009,Scophthalmus aquosus,windowpane flounder,254,171,,
BOF2011001,,2011.009,Scophthalmus aquosus,windowpane flounder,176,66,,
BOF2011001,,2011.009,Scophthalmus aquosus,windowpane flounder,153,35,,
BOF2011001,,2011.009,Scophthalmus aquosus,windowpane flounder,329,381,,
BOF2011001,,2011.009,Scophthalmus aquosus,windowpane flounder,260,173,,
BOF2011001,,2011.009,Scophthalmus aquosus,windowpane flounder,189,81,,
BOF2011001,,2011.009,Scophthalmus aquosus,windowpane flounder,166,59,,
BOF2011001,,2011.009,Scophthalmus aquosus,windowpane flounder,223,131,,
BOF2011001,,2011.009,Scophthalmus aquosus,windowpane flounder,174,62,,
BOF2011001,,2011.009,Scophthalmus aquosus,windowpane flounder,211,119,,
BOF2011001,,2011.009,Scophthalmus aquosus,windowpane flounder,161,42,,
BOF2011001,,2011.009,Scophthalmus aquosus,windowpane flounder,150,36,,
BOF2011001,,2011.009,Scophthalmus aquosus,windowpane flounder,185,72,,
BOF2011001,,2011.009,Scophthalmus aquosus,windowpane flounder,171,54,,
BOF2011001,,2011.009,Scophthalmus aquosus,windowpane flounder,166,52,,
BOF2011001,,2011.009,Scophthalmus aquosus,windowpane flounder,207,114,,
BOF2011001,,2011.009,Scophthalmus aquosus,windowpane flounder,147,33,,
BOF2011001,,2011.009,Scophthalmus aquosus,windowpane flounder,205,101,,
BOF2011001,,2011.009,Scophthalmus aquosus,windowpane flounder,236,142,,
BOF2011001,,2011.009,Scophthalmus aquosus,windowpane flounder,195,85,,
BOF2011001,,2011.009,Scophthalmus aquosus,windowpane flounder,194,86,,
BOF2011001,,2011.009,Sebastes mentella,red fish,216,137,,
BOF2011001,,2011.009,Strongylocentrotus droebachiensis,green sea urchin,57,,,
BOF2011001,,2011.009,Strongylocentrotus droebachiensis,green sea urchin,35,,,
BOF2011001,,2011.009,Strongylocentrotus droebachiensis,green sea urchin,48,,,
BOF2011001,,2011.009,Strongylocentrotus droebachiensis,green sea urchin,41,,,
BOF2011001,,2011.009,Strongylocentrotus droebachiensis,green sea urchin,36,,,
BOF2011001,,2011.009,Strongylocentrotus droebachiensis,green sea urchin,36,,,
BOF2011001,,2011.009,Strongylocentrotus droebachiensis,green sea urchin,50,,,
BOF2011001,,2011.009,Strongylocentrotus droebachiensis,green sea urchin,50,,,
BOF2011001,,2011.009,Strongylocentrotus droebachiensis,green sea urchin,42,,,
BOF2011001,,2011.009,Strongylocentrotus droebachiensis,green sea urchin,49,,,
BOF2011001,,2011.009,Strongylocentrotus droebachiensis,green sea urchin,40,,,
BOF2011001,,2011.009,Strongylocentrotus droebachiensis,green sea urchin,34,,,
BOF2011001,,2011.009,Strongylocentrotus droebachiensis,green sea urchin,31,,,
BOF2011001,,2011.009,Strongylocentrotus droebachiensis,green sea urchin,22,,,
BOF2011001,,2011.009,Strongylocentrotus droebachiensis,green sea urchin,41,,,
BOF2011001,,2011.009,Strongylocentrotus droebachiensis,green sea urchin,44,,,
BOF2011001,,2011.009,Strongylocentrotus droebachiensis,green sea urchin,32,,,
BOF2011001,,2011.009,Strongylocentrotus droebachiensis,green sea urchin,41,,,
BOF2011001,,2011.009,Strongylocentrotus droebachiensis,green sea urchin,32,,,
BOF2011001,,2011.009,Strongylocentrotus droebachiensis,green sea urchin,32,,,
BOF2011001,,2011.009,Strongylocentrotus droebachiensis,green sea urchin,35,,,
BOF2011001,,2011.009,Strongylocentrotus droebachiensis,green sea urchin,37,,,
BOF2011001,,2011.009,Strongylocentrotus droebachiensis,green sea urchin,32,,,
BOF2011001,,2011.009,Strongylocentrotus droebachiensis,green sea urchin,46,,,
BOF2011001,,2011.009,Strongylocentrotus droebachiensis,green sea urchin,34,,,
BOF2011001,,2011.009,Strongylocentrotus droebachiensis,green sea urchin,50,,,
BOF2011001,,2011.009,Strongylocentrotus droebachiensis,green sea urchin,26,,,
BOF2011001,,2011.009,Strongylocentrotus droebachiensis,green sea urchin,26,,,
BOF2011001,,2011.009,Strongylocentrotus droebachiensis,green sea urchin,29,,,
BOF2011001,,2011.009,Strongylocentrotus droebachiensis,green sea urchin,27,,,
BOF2011001,,2011.009,Strongylocentrotus droebachiensis,green sea urchin,18,,,
BOF2011001,,2011.009,Strongylocentrotus droebachiensis,green sea urchin,22,,,
BOF2011001,,2011.009,Strongylocentrotus droebachiensis,green sea urchin,20,,,
BOF2011001,,2011.009,Strongylocentrotus droebachiensis,green sea urchin,19,,,
BOF2011001,,2011.009,Strongylocentrotus droebachiensis,green sea urchin,16,,,
BOF2011001,,2011.009,Strongylocentrotus droebachiensis,green sea urchin,20,,,
BOF2011001,,2011.009,Triglops murrayi,moustache sculpin,126,15,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,241,90,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,213,50,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,214,48,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,169,20,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,218,30,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,208,34,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,187,34,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,238,58,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,238,68,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,250,82,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,266,90,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,235,64,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,202,28,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,188,26,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,157,18,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,148,16,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,227,54,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,250,64,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,209,34,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,241,68,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,262,86,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,225,38,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,242,60,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,238,60,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,247,56,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,239,82,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,147,116,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,182,32,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,249,92,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,185,36,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,246,70,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,195,44,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,224,60,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,179,34,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,212,56,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,201,40,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,264,96,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,247,70,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,197,32,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,172,12,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,173,12,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,210,34,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,263,98,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,228,72,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,158,16,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,102,14,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,212,50,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,172,20,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,200,30,,
BOF2011001,,2011.009,Urophycis tenuis,white hake,231,46,,
BOF2011001,,2011.009,Zoarces americanus,ocean pout,196,32,,
BOF2011001,,2011.009,Zoarces americanus,ocean pout,226,56,,
BOF2011001,,2011.009,Zoarces americanus,ocean pout,320,148,,
BOF2011001,,2011.009,Zoarces americanus,ocean pout,305,120,,
BOF2011001,,2011.009,Zoarces americanus,ocean pout,252,79,,
BOF2011001,,2011.009,Zoarces americanus,ocean pout,232,53,,
BOF2011001,,2011.009,Zoarces americanus,ocean pout,270,89,,
BOF2011001,,2011.009,Zoarces americanus,ocean pout,217,43,,
